DataName, VC, IT, IC, VT, RPT100
DataValue, 0.32385, 0.001, 0.00043474000000000008, 0.02049, 20.49
DataValue, 0.32682500000000003, 0.001, 0.00043356000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 0.32982500000000003, 0.001, 0.00043612, 0.02049, 20.49
DataValue, 0.33282500000000004, 0.001, 0.00043537999999999997, 0.02048, 20.48
DataValue, 0.33582500000000004, 0.001, 0.00043838, 0.020470000000000002, 20.470000000000002
DataValue, 0.33882500000000004, 0.001, 0.00043598000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 0.34182500000000005, 0.001, 0.00043654, 0.02048, 20.48
DataValue, 0.344825, 0.001, 0.0004378, 0.020470000000000002, 20.470000000000002
DataValue, 0.34782500000000005, 0.001, 0.00043754000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 0.350825, 0.001, 0.00043784000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.35382500000000006, 0.001, 0.00043964, 0.02049, 20.49
DataValue, 0.356825, 0.001, 0.00043914000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 0.35982500000000006, 0.001, 0.00043896, 0.020470000000000002, 20.470000000000002
DataValue, 0.362825, 0.001, 0.00043952000000000005, 0.02048, 20.48
DataValue, 0.365825, 0.001, 0.00043712000000000004, 0.02046, 20.459999999999997
DataValue, 0.368825, 0.001, 0.00043754000000000004, 0.02048, 20.48
DataValue, 0.371825, 0.001, 0.00043652, 0.02049, 20.49
DataValue, 0.374825, 0.001, 0.00043646000000000006, 0.02048, 20.48
DataValue, 0.3778, 0.001, 0.00043448000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.3808, 0.001, 0.00043662000000000003, 0.02048, 20.48
DataValue, 0.38380000000000003, 0.001, 0.00043620000000000003, 0.02049, 20.49
DataValue, 0.38680000000000003, 0.001, 0.00043722000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.38980000000000004, 0.001, 0.00043686, 0.020470000000000002, 20.470000000000002
DataValue, 0.39280000000000004, 0.001, 0.00043562000000000006, 0.02049, 20.49
DataValue, 0.39580000000000004, 0.001, 0.0004359, 0.02048, 20.48
DataValue, 0.39880000000000004, 0.001, 0.00043912000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 0.4018, 0.001, 0.00043972, 0.02049, 20.49
DataValue, 0.40480000000000005, 0.001, 0.00044134, 0.020470000000000002, 20.470000000000002
DataValue, 0.40780000000000005, 0.001, 0.00044162, 0.02049, 20.49
DataValue, 0.4108, 0.001, 0.00044050000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 0.4138, 0.001, 0.00044004000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.41680000000000006, 0.001, 0.00044008000000000003, 0.02046, 20.459999999999997
DataValue, 0.41980000000000006, 0.001, 0.00043886000000000006, 0.02048, 20.48
DataValue, 0.4228, 0.001, 0.00043954000000000004, 0.02048, 20.48
DataValue, 0.425775, 0.001, 0.00044004000000000005, 0.02049, 20.49
DataValue, 0.428775, 0.001, 0.00044146, 0.020470000000000002, 20.470000000000002
DataValue, 0.431775, 0.001, 0.00044378000000000006, 0.02046, 20.459999999999997
DataValue, 0.43477499999999997, 0.001, 0.00044404000000000004, 0.02049, 20.49
DataValue, 0.437775, 0.001, 0.00044311999999999997, 0.02046, 20.459999999999997
DataValue, 0.44077500000000003, 0.001, 0.00044392, 0.020470000000000002, 20.470000000000002
DataValue, 0.44377500000000003, 0.001, 0.00044462000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 0.446775, 0.001, 0.00044311999999999997, 0.02046, 20.459999999999997
DataValue, 0.44977500000000004, 0.001, 0.00044214000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.45277500000000004, 0.001, 0.00044269999999999997, 0.020470000000000002, 20.470000000000002
DataValue, 0.45577500000000004, 0.001, 0.00044074, 0.020470000000000002, 20.470000000000002
DataValue, 0.458775, 0.001, 0.00044210000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 0.46177500000000005, 0.001, 0.00043924000000000003, 0.02046, 20.459999999999997
DataValue, 0.46477500000000005, 0.001, 0.0004406, 0.020470000000000002, 20.470000000000002
DataValue, 0.467775, 0.001, 0.00044322000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 0.470775, 0.001, 0.00044132, 0.02049, 20.49
DataValue, 0.47377500000000006, 0.001, 0.00043992000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 0.47675, 0.001, 0.0004409, 0.020470000000000002, 20.470000000000002
DataValue, 0.47975000000000007, 0.001, 0.00044246, 0.02048, 20.48
DataValue, 0.48275, 0.001, 0.00044322000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 0.48575, 0.001, 0.00044294000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 0.48875, 0.001, 0.00044278000000000004, 0.02048, 20.48
DataValue, 0.49175000000000008, 0.001, 0.00044272, 0.020470000000000002, 20.470000000000002
DataValue, 0.49475, 0.001, 0.00044226000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 0.49775, 0.001, 0.0004406, 0.02049, 20.49
DataValue, 0.5007, 0.001, 0.0004423, 0.020499999999999997, 20.5
DataValue, 0.5037, 0.001, 0.00044324000000000007, 0.02048, 20.48
DataValue, 0.5067, 0.001, 0.00044204, 0.020470000000000002, 20.470000000000002
DataValue, 0.5097, 0.001, 0.00044294000000000007, 0.02046, 20.459999999999997
DataValue, 0.5127, 0.001, 0.00044192, 0.02048, 20.48
DataValue, 0.5157, 0.001, 0.00044264000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 0.5187, 0.001, 0.00044262, 0.020470000000000002, 20.470000000000002
DataValue, 0.52169999999999994, 0.001, 0.00044416000000000003, 0.02048, 20.48
DataValue, 0.5247, 0.001, 0.00044234, 0.020470000000000002, 20.470000000000002
DataValue, 0.52770000000000006, 0.001, 0.00044306000000000006, 0.02049, 20.49
DataValue, 0.53070000000000006, 0.001, 0.00044482, 0.02046, 20.459999999999997
DataValue, 0.5337, 0.001, 0.00044328000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.53670000000000007, 0.001, 0.00044370000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.53970000000000007, 0.001, 0.00044536, 0.02046, 20.459999999999997
DataValue, 0.5427, 0.001, 0.00044606000000000008, 0.02048, 20.48
DataValue, 0.5457, 0.001, 0.00044564000000000008, 0.02046, 20.459999999999997
DataValue, 0.54870000000000008, 0.001, 0.00044608, 0.02048, 20.48
DataValue, 0.55170000000000008, 0.001, 0.00044676000000000004, 0.02049, 20.49
DataValue, 0.5547, 0.001, 0.00044848, 0.02048, 20.48
DataValue, 0.5577, 0.001, 0.00044762000000000008, 0.020470000000000002, 20.470000000000002
DataValue, 0.56070000000000009, 0.001, 0.00044744, 0.02046, 20.459999999999997
DataValue, 0.5637, 0.001, 0.00044732000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 0.5667, 0.001, 0.00044738, 0.02049, 20.49
DataValue, 0.5697, 0.001, 0.00044758, 0.020470000000000002, 20.470000000000002
DataValue, 0.5727000000000001, 0.001, 0.00044626, 0.02046, 20.459999999999997
DataValue, 0.5757, 0.001, 0.00044822, 0.020470000000000002, 20.470000000000002
DataValue, 0.5787, 0.001, 0.00044764, 0.02046, 20.459999999999997
DataValue, 0.5817, 0.001, 0.00044634000000000004, 0.02049, 20.49
DataValue, 0.58470000000000011, 0.001, 0.00044506, 0.02048, 20.48
DataValue, 0.5877, 0.001, 0.0004475, 0.020470000000000002, 20.470000000000002
DataValue, 0.5907, 0.001, 0.00044824000000000003, 0.02046, 20.459999999999997
DataValue, 0.5937, 0.001, 0.00044864, 0.020470000000000002, 20.470000000000002
DataValue, 0.5967, 0.001, 0.00044924, 0.02048, 20.48
DataValue, 0.5997, 0.001, 0.00044924, 0.02046, 20.459999999999997
DataValue, 0.6027, 0.001, 0.00044832000000000004, 0.02049, 20.49
DataValue, 0.60570000000000013, 0.001, 0.00044951999999999997, 0.020470000000000002, 20.470000000000002
DataValue, 0.6087, 0.001, 0.00045062, 0.02049, 20.49
DataValue, 0.6117, 0.001, 0.00044906, 0.02046, 20.459999999999997
DataValue, 0.6147, 0.001, 0.00044968000000000004, 0.02048, 20.48
DataValue, 0.6177, 0.001, 0.00045166000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.6207, 0.001, 0.00045166000000000005, 0.02046, 20.459999999999997
DataValue, 0.6237, 0.001, 0.00045077999999999996, 0.020470000000000002, 20.470000000000002
DataValue, 0.6267, 0.001, 0.00045119999999999996, 0.02049, 20.49
DataValue, 0.6297, 0.001, 0.00045372000000000007, 0.02046, 20.459999999999997
DataValue, 0.6327, 0.001, 0.00045282000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.6357, 0.001, 0.0004499, 0.02048, 20.48
DataValue, 0.6387, 0.001, 0.00045084000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 0.6417, 0.001, 0.0004508, 0.020470000000000002, 20.470000000000002
DataValue, 0.6447, 0.001, 0.00045058, 0.02048, 20.48
DataValue, 0.6477, 0.001, 0.00045238, 0.020470000000000002, 20.470000000000002
DataValue, 0.65070000000000006, 0.001, 0.00045166000000000005, 0.02049, 20.49
DataValue, 0.65370000000000006, 0.001, 0.00045266, 0.02048, 20.48
DataValue, 0.65670000000000006, 0.001, 0.00045132000000000006, 0.02048, 20.48
DataValue, 0.65970000000000006, 0.001, 0.00044608, 0.02049, 20.49
DataValue, 0.66270000000000007, 0.001, 0.00045196, 0.02046, 20.459999999999997
DataValue, 0.66570000000000007, 0.001, 0.00045222, 0.02046, 20.459999999999997
DataValue, 0.66870000000000007, 0.001, 0.00045252, 0.020470000000000002, 20.470000000000002
DataValue, 0.6717, 0.001, 0.0004514, 0.02049, 20.49
DataValue, 0.67470000000000008, 0.001, 0.00044980000000000004, 0.02046, 20.459999999999997
DataValue, 0.67770000000000008, 0.001, 0.00045302, 0.020470000000000002, 20.470000000000002
DataValue, 0.68070000000000008, 0.001, 0.00045198000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.6837, 0.001, 0.00045252, 0.020470000000000002, 20.470000000000002
DataValue, 0.68670000000000009, 0.001, 0.00045042000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 0.68970000000000009, 0.001, 0.00045198000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.6927, 0.001, 0.00045088, 0.02046, 20.459999999999997
DataValue, 0.6957, 0.001, 0.0004558, 0.02049, 20.49
DataValue, 0.6987000000000001, 0.001, 0.00045302, 0.02049, 20.49
DataValue, 0.7016, 0.001, 0.00045408000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 0.70460000000000012, 0.001, 0.00045374, 0.020470000000000002, 20.470000000000002
DataValue, 0.7076, 0.001, 0.00045168000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 0.7106, 0.001, 0.000452, 0.020470000000000002, 20.470000000000002
DataValue, 0.7136, 0.001, 0.00044944, 0.02048, 20.48
DataValue, 0.71660000000000013, 0.001, 0.00045282000000000005, 0.02048, 20.48
DataValue, 0.7196, 0.001, 0.00045098, 0.02048, 20.48
DataValue, 0.7226, 0.001, 0.00044960000000000009, 0.020470000000000002, 20.470000000000002
DataValue, 0.7256, 0.001, 0.0004505, 0.020470000000000002, 20.470000000000002
DataValue, 0.7286, 0.001, 0.00044882, 0.02049, 20.49
DataValue, 0.7316, 0.001, 0.0004507, 0.02048, 20.48
DataValue, 0.7346, 0.001, 0.00045124000000000005, 0.02049, 20.49
DataValue, 0.7376, 0.001, 0.00045226, 0.020470000000000002, 20.470000000000002
DataValue, 0.7406, 0.001, 0.00045342000000000006, 0.02048, 20.48
DataValue, 0.7436, 0.001, 0.00045488, 0.02048, 20.48
DataValue, 0.7466, 0.001, 0.00045250000000000005, 0.02046, 20.459999999999997
DataValue, 0.7496, 0.001, 0.00045408000000000004, 0.02048, 20.48
DataValue, 0.7526, 0.001, 0.00045266, 0.020470000000000002, 20.470000000000002
DataValue, 0.7556, 0.001, 0.00045242000000000009, 0.02048, 20.48
DataValue, 0.7586, 0.001, 0.00045448000000000005, 0.02046, 20.459999999999997
DataValue, 0.7616, 0.001, 0.0004556, 0.020470000000000002, 20.470000000000002
DataValue, 0.76460000000000006, 0.001, 0.00045562, 0.020470000000000002, 20.470000000000002
DataValue, 0.76760000000000006, 0.001, 0.00045557999999999997, 0.020470000000000002, 20.470000000000002
DataValue, 0.77060000000000006, 0.001, 0.00045599999999999997, 0.020470000000000002, 20.470000000000002
DataValue, 0.77360000000000007, 0.001, 0.00045228000000000005, 0.02046, 20.459999999999997
DataValue, 0.77660000000000007, 0.001, 0.00045728, 0.02046, 20.459999999999997
DataValue, 0.77960000000000007, 0.001, 0.00045448000000000005, 0.02046, 20.459999999999997
DataValue, 0.7826, 0.001, 0.00045518, 0.020470000000000002, 20.470000000000002
DataValue, 0.78560000000000008, 0.001, 0.00045426000000000006, 0.02048, 20.48
DataValue, 0.78860000000000008, 0.001, 0.00045536000000000003, 0.02049, 20.49
DataValue, 0.79160000000000008, 0.001, 0.00045228000000000005, 0.02048, 20.48
DataValue, 0.7946, 0.001, 0.00045162000000000007, 0.02046, 20.459999999999997
DataValue, 0.79760000000000009, 0.001, 0.00045288000000000007, 0.02048, 20.48
DataValue, 0.80060000000000009, 0.001, 0.00045136000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 0.8036, 0.001, 0.00045236, 0.02048, 20.48
DataValue, 0.80660000000000009, 0.001, 0.00045206, 0.02049, 20.49
DataValue, 0.8096000000000001, 0.001, 0.0004569, 0.020470000000000002, 20.470000000000002
DataValue, 0.8126, 0.001, 0.00045438000000000005, 0.02049, 20.49
DataValue, 0.8156000000000001, 0.001, 0.00045428, 0.02048, 20.48
DataValue, 0.8186, 0.001, 0.00045508, 0.020470000000000002, 20.470000000000002
DataValue, 0.8216, 0.001, 0.00045776000000000004, 0.02048, 20.48
DataValue, 0.82460000000000011, 0.001, 0.00045732, 0.020470000000000002, 20.470000000000002
DataValue, 0.8276, 0.001, 0.00045478, 0.020470000000000002, 20.470000000000002
DataValue, 0.8306, 0.001, 0.00045668, 0.02049, 20.49
DataValue, 0.83360000000000012, 0.001, 0.00045868000000000005, 0.02048, 20.48
DataValue, 0.8366, 0.001, 0.00045616000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.83960000000000012, 0.001, 0.00045702, 0.02049, 20.49
DataValue, 0.8426, 0.001, 0.00045548, 0.020470000000000002, 20.470000000000002
DataValue, 0.8456, 0.001, 0.00045748, 0.020470000000000002, 20.470000000000002
DataValue, 0.84860000000000013, 0.001, 0.00045496, 0.020470000000000002, 20.470000000000002
DataValue, 0.8516, 0.001, 0.00045778, 0.020470000000000002, 20.470000000000002
DataValue, 0.8546, 0.001, 0.00045804, 0.02048, 20.48
DataValue, 0.85760000000000014, 0.001, 0.00045557999999999997, 0.02048, 20.48
DataValue, 0.8606, 0.001, 0.00045384000000000006, 0.02048, 20.48
DataValue, 0.86359999999999992, 0.001, 0.00045588, 0.020470000000000002, 20.470000000000002
DataValue, 0.8666, 0.001, 0.00045632, 0.02048, 20.48
DataValue, 0.8696, 0.001, 0.00045428, 0.020470000000000002, 20.470000000000002
DataValue, 0.87260000000000015, 0.001, 0.00045275999999999997, 0.02048, 20.48
DataValue, 0.8756, 0.001, 0.00045654000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 0.8786, 0.001, 0.00045452000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 0.88160000000000016, 0.001, 0.00045284000000000009, 0.02048, 20.48
DataValue, 0.8846, 0.001, 0.00045268, 0.02049, 20.49
DataValue, 0.8876, 0.001, 0.00045522000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.89060000000000006, 0.001, 0.00045398, 0.02046, 20.459999999999997
DataValue, 0.89360000000000006, 0.001, 0.00045532000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.8966, 0.001, 0.0004584, 0.020470000000000002, 20.470000000000002
DataValue, 0.89960000000000007, 0.001, 0.00045972, 0.02049, 20.49
DataValue, 0.90250000000000008, 0.001, 0.00045704000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 0.9055, 0.001, 0.00045858, 0.020470000000000002, 20.470000000000002
DataValue, 0.90850000000000009, 0.001, 0.00045578000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 0.91150000000000009, 0.001, 0.00045932000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 0.9145, 0.001, 0.00045538, 0.02049, 20.49
DataValue, 0.91750000000000009, 0.001, 0.00045888, 0.02048, 20.48
DataValue, 0.9205000000000001, 0.001, 0.00045826000000000005, 0.02049, 20.49
DataValue, 0.9235, 0.001, 0.00045978000000000007, 0.02049, 20.49
DataValue, 0.9265000000000001, 0.001, 0.0004582, 0.020470000000000002, 20.470000000000002
DataValue, 0.9295, 0.001, 0.00045892000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 0.9325, 0.001, 0.00046014, 0.02049, 20.49
DataValue, 0.93550000000000011, 0.001, 0.00046024000000000005, 0.02048, 20.48
DataValue, 0.9385, 0.001, 0.00045750000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 0.9415, 0.001, 0.00045892000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 0.94450000000000012, 0.001, 0.00045768000000000008, 0.020470000000000002, 20.470000000000002
DataValue, 0.9475, 0.001, 0.00046028000000000003, 0.02049, 20.49
DataValue, 0.95050000000000012, 0.001, 0.00045620000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 0.9535, 0.001, 0.00045480000000000005, 0.02048, 20.48
DataValue, 0.9565, 0.001, 0.00045702, 0.02048, 20.48
DataValue, 0.95950000000000013, 0.001, 0.00046020000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 0.9625, 0.001, 0.00045730000000000006, 0.02048, 20.48
DataValue, 0.9655, 0.001, 0.00045724000000000003, 0.02049, 20.49
DataValue, 0.96850000000000014, 0.001, 0.00045614, 0.020470000000000002, 20.470000000000002
DataValue, 0.9715, 0.001, 0.0004582, 0.02049, 20.49
DataValue, 0.97449999999999992, 0.001, 0.00045952000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.9775, 0.001, 0.00045862, 0.020470000000000002, 20.470000000000002
DataValue, 0.9805, 0.001, 0.00045806, 0.02046, 20.459999999999997
DataValue, 0.98350000000000015, 0.001, 0.00046007999999999997, 0.02049, 20.49
DataValue, 0.9865, 0.001, 0.00045806, 0.02049, 20.49
DataValue, 0.9895, 0.001, 0.00046130000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 0.99250000000000016, 0.001, 0.00045862, 0.020470000000000002, 20.470000000000002
DataValue, 0.9955, 0.001, 0.00045822000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 0.99849999999999994, 0.001, 0.00046068, 0.02046, 20.459999999999997
DataValue, 1.0015, 0.001, 0.00046020000000000007, 0.020499999999999997, 20.5
DataValue, 1.0045, 0.001, 0.00046036000000000004, 0.02048, 20.48
DataValue, 1.0075, 0.001, 0.00045974000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 1.0105, 0.001, 0.00045888, 0.020499999999999997, 20.5
DataValue, 1.0135, 0.001, 0.00045836, 0.02049, 20.49
DataValue, 1.0165, 0.001, 0.00046004, 0.02046, 20.459999999999997
DataValue, 1.0195, 0.001, 0.00046156, 0.02049, 20.49
DataValue, 1.0225, 0.001, 0.00046034, 0.020470000000000002, 20.470000000000002
DataValue, 1.0255, 0.001, 0.00046112000000000003, 0.02048, 20.48
DataValue, 1.0285, 0.001, 0.00046102000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.0315, 0.001, 0.00046252000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 1.0345, 0.001, 0.00046204000000000004, 0.02046, 20.459999999999997
DataValue, 1.0375, 0.001, 0.00046124, 0.020470000000000002, 20.470000000000002
DataValue, 1.0405, 0.001, 0.00045952000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.0435, 0.001, 0.00046086, 0.02049, 20.49
DataValue, 1.0465, 0.001, 0.00045908, 0.020470000000000002, 20.470000000000002
DataValue, 1.0495, 0.001, 0.00045654000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 1.0525, 0.001, 0.00045774, 0.020470000000000002, 20.470000000000002
DataValue, 1.0555, 0.001, 0.00045922000000000004, 0.02048, 20.48
DataValue, 1.0585, 0.001, 0.00046016000000000004, 0.02048, 20.48
DataValue, 1.0615, 0.001, 0.00045748, 0.02049, 20.49
DataValue, 1.0645, 0.001, 0.00045964000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 1.0675, 0.001, 0.00045798, 0.020470000000000002, 20.470000000000002
DataValue, 1.0705, 0.001, 0.00045704000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.0735, 0.001, 0.00046076, 0.020470000000000002, 20.470000000000002
DataValue, 1.0765, 0.001, 0.00045824, 0.02048, 20.48
DataValue, 1.0795, 0.001, 0.0004584, 0.020470000000000002, 20.470000000000002
DataValue, 1.0825, 0.001, 0.00046188000000000007, 0.02049, 20.49
DataValue, 1.0855, 0.001, 0.00046262, 0.020470000000000002, 20.470000000000002
DataValue, 1.0885, 0.001, 0.0004608, 0.02045, 20.45
DataValue, 1.0915, 0.001, 0.00046192000000000005, 0.02049, 20.49
DataValue, 1.0945, 0.001, 0.00046230000000000007, 0.02048, 20.48
DataValue, 1.0975, 0.001, 0.00045972, 0.020470000000000002, 20.470000000000002
DataValue, 1.1004, 0.001, 0.00045992, 0.02049, 20.49
DataValue, 1.1034, 0.001, 0.00046280000000000003, 0.02049, 20.49
DataValue, 1.1064, 0.001, 0.00046118, 0.020499999999999997, 20.5
DataValue, 1.1094, 0.001, 0.00046138000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 1.1124, 0.001, 0.0004608, 0.020470000000000002, 20.470000000000002
DataValue, 1.1154, 0.001, 0.00046002, 0.020470000000000002, 20.470000000000002
DataValue, 1.1184, 0.001, 0.00045994000000000004, 0.02049, 20.49
DataValue, 1.1214, 0.001, 0.00045780000000000007, 0.02049, 20.49
DataValue, 1.1244, 0.001, 0.00045672, 0.020470000000000002, 20.470000000000002
DataValue, 1.1274, 0.001, 0.00046125999999999996, 0.020470000000000002, 20.470000000000002
DataValue, 1.1304, 0.001, 0.00045654000000000007, 0.02046, 20.459999999999997
DataValue, 1.1334, 0.001, 0.00046172000000000004, 0.02048, 20.48
DataValue, 1.1364, 0.001, 0.000458, 0.02049, 20.49
DataValue, 1.1394, 0.001, 0.00046034, 0.02046, 20.459999999999997
DataValue, 1.1424, 0.001, 0.00046224, 0.02049, 20.49
DataValue, 1.1454, 0.001, 0.00046020000000000007, 0.020470000000000002, 20.470000000000002
DataValue, 1.1484, 0.001, 0.00046072, 0.020470000000000002, 20.470000000000002
DataValue, 1.1514, 0.001, 0.00045885999999999995, 0.02048, 20.48
DataValue, 1.1544, 0.001, 0.00045704000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.1574, 0.001, 0.000462, 0.02049, 20.49
DataValue, 1.1604, 0.001, 0.00046132000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 1.1634, 0.001, 0.00046058000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 1.1664, 0.001, 0.00046108000000000005, 0.02049, 20.49
DataValue, 1.1694, 0.001, 0.00045952000000000005, 0.02049, 20.49
DataValue, 1.1724, 0.001, 0.00046166, 0.02048, 20.48
DataValue, 1.1754, 0.001, 0.0004563, 0.02049, 20.49
DataValue, 1.1784, 0.001, 0.00046024000000000005, 0.02049, 20.49
DataValue, 1.1814, 0.001, 0.00046041999999999996, 0.02048, 20.48
DataValue, 1.1844, 0.001, 0.00046184000000000004, 0.02049, 20.49
DataValue, 1.1874, 0.001, 0.00046050000000000008, 0.02048, 20.48
DataValue, 1.1904, 0.001, 0.00046100000000000004, 0.02048, 20.48
DataValue, 1.1934, 0.001, 0.00046006000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 1.1964, 0.001, 0.00046138000000000006, 0.02049, 20.49
DataValue, 1.1994, 0.001, 0.00046218000000000008, 0.02049, 20.49
DataValue, 1.2024, 0.001, 0.00046118, 0.02048, 20.48
DataValue, 1.2054, 0.001, 0.00046158, 0.02048, 20.48
DataValue, 1.2084, 0.001, 0.0004622, 0.020470000000000002, 20.470000000000002
DataValue, 1.2114, 0.001, 0.00046202, 0.02048, 20.48
DataValue, 1.2144, 0.001, 0.0004632, 0.020470000000000002, 20.470000000000002
DataValue, 1.2174, 0.001, 0.00046098, 0.020470000000000002, 20.470000000000002
DataValue, 1.2204, 0.001, 0.0004619, 0.020470000000000002, 20.470000000000002
DataValue, 1.2234, 0.001, 0.00046116, 0.02049, 20.49
DataValue, 1.2264, 0.001, 0.00046188000000000007, 0.02046, 20.459999999999997
DataValue, 1.2294, 0.001, 0.00046212, 0.02048, 20.48
DataValue, 1.2324, 0.001, 0.00046058000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 1.2354, 0.001, 0.00046276000000000005, 0.02048, 20.48
DataValue, 1.2384, 0.001, 0.00046266, 0.02049, 20.49
DataValue, 1.2414, 0.001, 0.00046056, 0.020470000000000002, 20.470000000000002
DataValue, 1.2444, 0.001, 0.0004635, 0.020470000000000002, 20.470000000000002
DataValue, 1.2474, 0.001, 0.00046007999999999997, 0.02048, 20.48
DataValue, 1.2504, 0.001, 0.0004603, 0.020470000000000002, 20.470000000000002
DataValue, 1.2534, 0.001, 0.00046308, 0.020470000000000002, 20.470000000000002
DataValue, 1.2564, 0.001, 0.00046286, 0.020499999999999997, 20.5
DataValue, 1.2594, 0.001, 0.0004632, 0.02048, 20.48
DataValue, 1.2624, 0.001, 0.00046328, 0.02046, 20.459999999999997
DataValue, 1.2654, 0.001, 0.00046323999999999996, 0.02049, 20.49
DataValue, 1.2684, 0.001, 0.00046418, 0.02048, 20.48
DataValue, 1.2714, 0.001, 0.00046262, 0.02048, 20.48
DataValue, 1.2744, 0.001, 0.00046088, 0.02046, 20.459999999999997
DataValue, 1.2774, 0.001, 0.00046202, 0.02048, 20.48
DataValue, 1.2804, 0.001, 0.00046352000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.2834, 0.001, 0.00046239999999999996, 0.02048, 20.48
DataValue, 1.2864, 0.001, 0.00046180000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 1.2894, 0.001, 0.00046264000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 1.2924, 0.001, 0.00045942, 0.02049, 20.49
DataValue, 1.2954, 0.001, 0.00046007999999999997, 0.020470000000000002, 20.470000000000002
DataValue, 1.2984, 0.001, 0.00046070000000000003, 0.020470000000000002, 20.470000000000002
DataValue, 1.3013, 0.001, 0.00046192000000000005, 0.02049, 20.49
DataValue, 1.3043, 0.001, 0.00046228, 0.02049, 20.49
DataValue, 1.3073, 0.001, 0.00046540000000000004, 0.020470000000000002, 20.470000000000002
DataValue, 1.3103, 0.001, 0.00046432000000000005, 0.020470000000000002, 20.470000000000002
DataValue, 1.3133, 0.001, 0.00046452, 0.02049, 20.49
DataValue, 1.3163, 0.001, 0.00046628, 0.02049, 20.49
DataValue, 1.3193, 0.001, 0.00046582000000000004, 0.02046, 20.459999999999997
DataValue, 1.3223, 0.001, 0.00046548, 0.02046, 20.459999999999997
DataValue, 1.3253, 0.001, 0.00046616, 0.02048, 20.48
DataValue, 1.3283, 0.001, 0.00046420000000000006, 0.020470000000000002, 20.470000000000002
DataValue, 1.3313, 0.001, 0.00046304, 0.02049, 20.49
DataValue, 1.3343, 0.001, 0.00046296, 0.020470000000000002, 20.470000000000002
DataValue, 1.3373, 0.001, 0.00046176000000000008, 0.020470000000000002, 20.470000000000002
